date_time,Deezer,Twitter,Netflix,DailyMotion,Google
2019-05-22 08:00:00,2939011686.010163,1026184433.3425063,2104946575.771702,1288650297.8062675,6807025844.429667
2019-05-22 08:06:00,3083679734.5165744,1342118678.2967358,2515169664.0393467,860319012.4941179,6818644176.926646
2019-05-22 08:12:00,3021581845.9356327,1262808260.3317854,3004889734.6895523,932856949.4958019,7383273869.870459
2019-05-22 08:18:00,3806983025.7955756,1248179117.552983,2888453724.935245,844961872.4032843,6368704845.773923
2019-05-22 08:24:00,3565447124.7708726,1090310071.7167573,2362707550.8465605,1115211937.8292098,6086555303.657751
2019-05-22 08:30:00,3965163666.798729,1076227372.5478551,3379088289.478108,982800770.9331877,7556332071.257928
2019-05-22 08:36:00,4003983858.3563147,1158407651.8381515,1836453349.4103565,1305987296.490864,8434031705.514151
2019-05-22 08:42:00,4089468398.2140727,1119862109.5287392,1477174911.9454296,1294156737.4403448,6931774981.381545
2019-05-22 08:48:00,4965884753.060479,1216652952.743439,1992337108.220684,725252970.9038775,6521536757.800627
2019-05-22 08:54:00,4249193593.993453,1259511819.237568,3179824071.8108263,1195961465.3010886,7378474875.309407
2019-05-22 09:00:00,4069662232.823246,1070509179.8365307,3494317140.310685,1005957006.365648,7326475885.459283
2019-05-22 09:06:00,2984803236.296355,897394403.8757894,3116209525.9275517,1189996421.3854356,6060778344.085656
2019-05-22 09:12:00,2964780177.294167,1122414020.7456722,2610428533.884925,1065113753.0479953,6814364863.518767
2019-05-22 09:18:00,4106830203.003843,1131750922.1828036,1628183847.5661788,831619060.0237508,7066928978.930624
2019-05-22 09:24:00,2767382329.032866,1153093156.054,1805673029.0188649,765702804.9538902,6644929545.183801
2019-05-22 09:30:00,2406871140.173068,1171312024.0668592,1941229965.6316972,1037793528.7793447,6529640040.467266
2019-05-22 09:36:00,2589283643.386568,1176743979.8507338,1815077871.0094671,1083707587.0347962,6328431977.438161
2019-05-22 09:42:00,2503055851.838732,1270689769.887711,1738997586.583547,910014833.6993674,7449734109.575223
2019-05-22 09:48:00,2263130939.690164,1365567379.6139278,2199293383.28893,1107560952.0736516,5431139829.18821
2019-05-22 09:54:00,1963249161.7580929,1317359132.669643,2860082836.312294,1092023922.0678458,7431067049.126751
2019-05-22 10:00:00,3399657542.295226,1321369859.6144626,1920070671.1900852,1130436472.6251953,5541832372.314261
2019-05-22 10:06:00,2669147531.332117,1305200583.4716654,1752844385.3670347,709231126.9474182,5806542760.416218
2019-05-22 10:12:00,2075945763.7468612,1279151593.7147613,1854853446.304405,700544117.0056701,6419797536.422777
2019-05-22 10:18:00,2336335067.095001,1292051353.819162,2748228198.1796827,822415036.9171952,5372075439.867688
2019-05-22 10:24:00,2349782120.2352233,1284402027.2835445,3692493232.5486603,1243125436.1836007,5844725253.671791
2019-05-22 10:30:00,2347878433.016017,1193114455.0169213,2975674262.451269,858177185.4660839,7157432970.218648
2019-05-22 10:36:00,2119413995.4193692,1037523998.249911,2716154326.369027,576808499.6586193,6812412809.979813
2019-05-22 10:42:00,1764166148.8641427,1050164164.5686057,2658103983.4707875,453209473.2316823,7328663730.115335
2019-05-22 10:48:00,1936899804.5573626,1076420458.0699565,2240695488.5201173,605304408.2729994,6789749848.948857
2019-05-22 10:54:00,2052257706.2450316,1139231389.0178642,2504953369.990692,964551348.4161466,5796965670.37795
2019-05-22 11:00:00,1649894830.980843,1244462556.6534195,2548985556.0904155,705123753.0550307,6805076432.026916
2019-05-22 11:06:00,1821245562.9744985,1267183764.4346142,3346985804.963879,751670975.6282983,7240421829.966868
2019-05-22 11:12:00,2232528643.293214,1275827109.9512274,3385414588.2108088,919072144.1580461,5730469517.047945
2019-05-22 11:18:00,2300852921.3837786,1289598280.7312381,2865930287.3968525,1466467596.5106902,5347889007.742212
2019-05-22 11:24:00,2398830175.14702,1368395836.7870865,3026011356.3339515,981780594.3159225,6635617226.419941
2019-05-22 11:30:00,2353634629.2551045,1305636294.2046447,2739514506.602509,636730759.1155246,5734952906.7995205
2019-05-22 11:36:00,1805297792.4461005,1378020259.8273952,3061962913.2874174,1179631516.652718,6544963888.946475
2019-05-22 11:42:00,1800489854.4081395,1357433948.2541075,3211845948.452582,963145405.2145507,6206852012.405326
2019-05-22 11:48:00,2236076058.107799,1304882905.2839189,3187992331.474877,733985934.0055093,6825457354.129479
2019-05-22 11:54:00,1975025893.7781923,1389930125.2072535,2778518584.5225315,1164581831.8933704,7142076824.907375
2019-05-22 12:00:00,2803452166.526456,1601521491.7932029,4391667075.6846285,1290069580.2640455,8605085783.815289
2019-05-22 12:06:00,2269640596.407327,1583728947.1793592,3382259810.8178444,1681876889.415924,5736036391.687443
2019-05-22 12:12:00,2366316002.454433,1596682723.1157053,4539169273.642247,952829093.197482,5490102246.5602455
2019-05-22 12:18:00,2155551813.412781,1689728449.257698,4911266660.619004,1509975926.2264802,5455544817.907944
2019-05-22 12:24:00,2149509058.514988,1454092702.816221,5216066891.30959,1321418044.9791062,6299305813.6444435
2019-05-22 12:30:00,2158132170.591089,1668638172.5740938,5621453532.798941,1346417375.391673,7728135992.799522
2019-05-22 12:36:00,2467773789.0995016,1576857926.4577599,6674723893.681752,1571677360.622084,6366071016.418697
2019-05-22 12:42:00,2246282081.6136017,1512695311.1725636,6577482070.903081,1525612541.606979,5130464764.522912
2019-05-22 12:48:00,2483041440.9625354,1649564955.4976814,6791625475.320921,1091672418.6679592,5042981982.9964695
2019-05-22 12:54:00,2302096879.3130755,1719135364.5003552,6737190226.273066,1469522656.7003653,6642551844.386301
2019-05-22 13:00:00,2391979968.811518,1687058382.6644306,5987102861.060943,1483340038.6245005,5049487544.941684
2019-05-22 13:06:00,1867136885.6270332,1679782370.9258027,5118502208.103943,1294153018.6209311,6045922719.859259
2019-05-22 13:12:00,2140368922.4175246,1522716546.7389164,5305802243.471897,1556055684.6566632,5130077083.692809
2019-05-22 13:18:00,2232943385.003818,1563798282.2738152,5243743079.856975,1089209047.2132814,5646962403.931873
2019-05-22 13:24:00,2596465308.3211613,1499464583.3952527,5530716539.32709,1444123257.0282474,6294643612.584199
2019-05-22 13:30:00,2685160512.4313807,1656673839.4247673,6490935751.582293,1203992033.8914065,6096941196.66526
2019-05-22 13:36:00,2337233580.8281136,1561406398.3721564,7145017648.725268,742829229.1610575,5407974433.352861
2019-05-22 13:42:00,2320399646.995572,1605435317.2040455,7108412792.240489,1060754873.1794896,7509009296.736462
2019-05-22 13:48:00,2898463569.2876496,1401075742.3876526,3851367389.6155477,1422805476.626375,7379842662.638985
2019-05-22 13:54:00,2833543570.895977,1366552248.1443279,5004913643.275606,904133896.655642,7817771896.182002
2019-05-22 14:00:00,1933880412.3901079,1228945500.655274,6569635015.496726,1548140368.2762349,7410861393.944794
2019-05-22 14:06:00,2149269009.09507,970912890.8955227,5781744016.996648,1054708938.955436,7597492012.740658
2019-05-22 14:12:00,2225475950.7297935,1105892676.7552924,4512771299.7790785,667395810.4311845,7060689981.574382
2019-05-22 14:18:00,1827229901.2991593,1209557527.9014127,4261457461.740567,1362410497.688893,5584167182.072323
2019-05-22 14:24:00,1676567833.53507,1200423513.2923806,6101172431.542467,956881360.4386561,5159320935.156876
2019-05-22 14:30:00,2311561542.1104817,1142438878.851969,4365796590.660547,549937137.1754924,6946477446.883678
2019-05-22 14:36:00,1861057023.3324435,1000969347.1612821,4424951733.838934,777843856.562112,4987073436.743563
2019-05-22 14:42:00,2948340720.9286327,1120992595.6045644,3429266219.562432,680871434.1504301,4768907739.723364
2019-05-22 14:48:00,2833579627.161841,1151538416.632218,3970173769.667762,766130424.7661155,4443665495.156471
2019-05-22 14:54:00,1987799549.2447665,1201953578.0126493,3786714666.687608,862610119.3954588,3936501874.765189
2019-05-22 15:00:00,2853050347.582664,1050451152.1801977,3986143786.204418,790796615.5957358,3727253859.462233
2019-05-22 15:06:00,3113613787.3311305,1413904184.9260662,3247475894.7136364,737296505.2667576,4397806381.23964
2019-05-22 15:12:00,2673169084.9241266,1564169431.1254766,3394674164.7522984,716344635.0778811,3837607076.726651
2019-05-22 15:18:00,2930676658.6811104,1175646316.487566,4001490709.6338797,784475472.6553718,4184390357.6290197
2019-05-22 15:24:00,2670895372.5771194,1176908905.436754,3537244460.596938,1036831732.350816,4269439206.7892146
2019-05-22 15:30:00,2449834410.573063,1266364365.5840588,3449791857.9520345,1120979163.335883,4206423107.355899
2019-05-22 15:36:00,2389332169.174096,1276101952.4318442,3344846824.4482355,1093348535.2535882,4320892742.619795
2019-05-22 15:42:00,2834022913.9512386,1498119243.9988205,3679100231.4761963,816193363.7897192,4038062881.5053577
2019-05-22 15:48:00,2314906303.5679607,1222914953.623394,3484428121.293105,1465522306.7729082,3671427071.6396017
2019-05-22 15:54:00,2550421571.1433353,1300063906.898159,3464585263.9948864,1163976911.6376104,5033056108.0296135
2019-05-22 16:00:00,3519725977.3753157,1351812778.916115,3767933530.7076015,1103148355.922567,4952376144.83023
2019-05-22 16:06:00,2761716618.765161,1273457977.9005342,2913843362.5448904,754819060.2779565,4104409661.274671
2019-05-22 16:12:00,2754555510.1479487,1215406758.337564,2534773767.107795,914683543.2112123,4819707660.070259
2019-05-22 16:18:00,2317542740.194423,1401729024.5424922,3420353774.4556155,1271255837.5743554,4905581365.95443
2019-05-22 16:24:00,2810022390.8868394,1297892344.4351134,3438020612.8296037,1167655115.9648929,5035864751.252209
2019-05-22 16:30:00,3133196874.093709,1358926284.0524447,2745196890.234655,1076611475.962485,4067974307.231688
2019-05-22 16:36:00,2639168830.332388,1280876705.1748085,2927459978.3352656,1502617113.4836044,4898426523.49875
2019-05-22 16:42:00,2231304457.521416,1274697788.308048,5127073507.861339,1646129929.2859714,4360958642.515496
2019-05-22 16:48:00,2681569380.6351433,1351171755.3564684,3390669598.9283004,1948368789.4056008,5276959531.422449
2019-05-22 16:54:00,2365778191.232332,1514363298.7590327,3969045117.2550898,1660023558.9951243,5712201991.589611
2019-05-22 17:00:00,2780293731.680613,1263883093.5277145,4783940330.515958,1658709935.6547575,5261062292.143733
2019-05-22 17:06:00,3006087119.232109,1570622061.5363085,5799654830.61603,2134911176.7286859,4934887309.342266
2019-05-22 17:12:00,3304920071.767442,1513736254.566857,3992489702.3896,2024079655.255641,4613788188.695162
2019-05-22 17:18:00,3369696825.644959,1501291073.4910893,4334925974.556232,2218314275.501398,4282991596.718112
2019-05-22 17:24:00,3781123034.0875955,1480290782.0859454,5336581314.247015,2427832595.944569,4739638015.776317
2019-05-22 17:30:00,3438141131.6138396,1500745992.724233,4804577435.743503,1511801718.3519785,4750658432.461355
2019-05-22 17:36:00,3453845711.4019427,1603071846.1266088,4729594028.385684,1336364859.7683773,4807412225.376504
2019-05-22 17:42:00,3962194272.2575064,1455337453.0929048,4908412686.397542,1338889719.582001,5386094449.118208
2019-05-22 17:48:00,3749797088.2094975,1562896011.7862155,5047430677.722438,2144286920.507681,6250850770.081167
2019-05-22 17:54:00,3173291051.1772685,1444174743.7351232,4499387530.6626425,1499978915.0928435,6016744814.47506
2019-05-22 18:00:00,3540807649.164163,1553109754.9878538,3255147260.3227835,1212598199.00396,5239310910.8437395
2019-05-22 18:06:00,4232819245.698242,1719748247.6542778,3887917052.450079,1338032112.6271126,5057900377.010483
2019-05-22 18:12:00,4579029359.2109,1345102380.125132,3971992842.928869,1586913764.639399,4955388948.780425
2019-05-22 18:18:00,4799444369.373139,1229395337.2293437,4559574485.582426,1575119986.2546005,6854926130.368116
2019-05-22 18:24:00,3914053337.101506,1383983902.1628196,4492458628.136646,1229466405.8229644,5315425014.200106
2019-05-22 18:30:00,3733784559.955887,1327690880.476923,3415272614.586733,1631899242.5487757,4523021966.938879
2019-05-22 18:36:00,4148051104.438253,1413477379.3780468,3923633999.3017898,1305629116.636529,4618608583.90381
2019-05-22 18:42:00,3733023663.181135,1212922584.1853073,4069290084.9852905,1317909629.9489875,4578770458.955621
2019-05-22 18:48:00,3761509473.7687984,1418501263.9368553,3477704070.78208,922613736.4157287,4980321046.157337
2019-05-22 18:54:00,3659820353.84266,1487620774.8550498,3304780911.910152,1122460095.465661,3765681289.0455065
2019-05-22 19:00:00,4014794252.3868155,1289638737.7066598,3558696559.9457545,1144241866.7129128,4514757028.035653
2019-05-22 19:06:00,3773037929.755441,989926404.736348,4743248252.949452,1318587616.1182945,4196096236.138613
2019-05-22 19:12:00,4161179844.059628,1166433935.2761226,4633523486.800285,1254985511.605066,4959662122.894001
2019-05-22 19:18:00,3316047053.1778717,1173668555.4644434,4664509770.763172,1244484651.9609785,4505711022.410128
2019-05-22 19:24:00,2671005904.0537944,1027641077.9822196,5325528530.459329,1332383443.8396366,4857205772.232344
2019-05-22 19:30:00,2865829237.594037,1238994451.5364249,4632001056.365636,1933576834.6251152,3985338806.537263
2019-05-22 19:36:00,3018929759.1779428,1222281353.483815,4188723835.742835,2288254737.7791467,3146110778.439439
2019-05-22 19:42:00,2534397042.809375,1247064406.1132193,4418705888.346022,2201756746.2307467,3523708244.2459965
2019-05-22 19:48:00,2596545155.6968346,1189995710.8243628,6064497256.866474,1498738106.2860553,3272216502.9174676
2019-05-22 19:54:00,2561984088.160635,1291358671.1465929,6435424924.672426,1327993848.3389535,4412830708.611998
2019-05-22 20:00:00,2475592883.9333577,1318295249.8575356,5937583779.679621,1523755423.084143,5812982543.277257
2019-05-22 20:06:00,2835693689.243014,1339663501.8981647,6351423182.198318,1699504555.6432662,4220226028.622344
2019-05-22 20:12:00,2714296540.692978,1317167724.195379,5100683146.356804,1308580373.9710743,4358623789.243517
2019-05-22 20:18:00,3663966544.095635,1061256826.5791477,4829203470.76248,842405355.7112616,4502655265.951792
2019-05-22 20:24:00,2404606390.019039,1191284979.9247155,4601163119.063718,950193008.0567244,3272461093.93091
2019-05-22 20:30:00,2704696933.4028893,1169307532.6756926,4671150609.482937,1329367498.3108346,4197626429.4773126
2019-05-22 20:36:00,2989225706.8822193,1180820376.3862257,4525250831.435712,1176225797.1454644,3579521154.119869
2019-05-22 20:42:00,3148508982.578452,1102960013.135779,4110796250.684805,1240688366.8784795,3861744618.385545
2019-05-22 20:48:00,2075885004.190385,930318583.1265726,4509168630.186959,1299183505.8916724,4356211513.89016
2019-05-22 20:54:00,1794793088.054527,1049459518.7003523,7064058426.937427,901112426.5945961,3706139397.4104004
2019-05-22 21:00:00,1943344638.1208985,1177562517.51456,6170324067.90307,1137250900.2236586,4167917297.796293
2019-05-22 21:06:00,1710337001.5309374,1184573993.3226194,7902806297.22683,2020714503.336451,3813048837.9006124
2019-05-22 21:12:00,1926727268.9344125,1290658085.0122433,6658979310.137821,1823621942.0236602,4170799425.0940733
2019-05-22 21:18:00,1570259700.4115722,878673723.7578211,5662181814.759911,1233640311.9027164,4278715333.122819
2019-05-22 21:24:00,1547132598.7635026,917966084.0805695,7556907761.346466,1611129699.9667232,4378010596.918399
2019-05-22 21:30:00,2090130650.982237,1037873270.1266848,7887966576.472444,1460848266.864272,3012881428.450712
2019-05-22 21:36:00,1672261091.6746433,1212185376.9279618,7977199467.8358345,1381856641.1007292,3445432614.452977
2019-05-22 21:42:00,1349670993.3757849,1245631248.2185776,7395885631.96874,984722744.3439813,2843210729.7750354
2019-05-22 21:48:00,1923817944.770222,1216416741.6955163,6537905707.75362,1895750703.7677176,3688243413.2615047
2019-05-22 21:54:00,1821442618.8338363,1360242634.3308089,5715964559.073679,1364705008.2232864,3527155515.0373354
2019-05-22 22:00:00,1282196358.9932532,1145773311.8137374,5795233247.049555,1457188188.874712,3224204920.144725
2019-05-22 22:06:00,1798537618.1896625,1067610929.791266,6140465285.634271,1363931508.652997,2579109144.905428
2019-05-22 22:12:00,2075628715.022188,1186537263.2942278,5959701737.2708845,1257953425.7803075,3431759696.894203
2019-05-22 22:18:00,2078554491.4032109,1100168965.596497,5893420556.328199,1348139394.8500454,3522199001.9731336
2019-05-22 22:24:00,1393538313.1628282,1174189741.358533,6685912357.768804,1753079827.1459243,3715117170.427836
2019-05-22 22:30:00,1508695360.4348927,1203961118.5604973,6408649177.9765,1109029441.5443509,2874559611.4401426
2019-05-22 22:36:00,1840652673.0791047,1114192026.5965102,5397224726.538139,1243725916.3798678,2628462181.9197903
2019-05-22 22:42:00,1812371003.3670976,1271064398.8948073,5808450773.596283,1709987870.6563349,4458269043.72158
2019-05-22 22:48:00,1846165025.1737921,1315037874.9676466,8307201311.149071,1115075407.5339172,3780698356.713578
2019-05-22 22:54:00,1702074625.8744993,1347510245.597261,6957973594.092495,981413062.07432,3251717373.7916756
2019-05-22 23:00:00,1383231535.1885762,1019751547.6542424,5106734347.7527685,1109106609.328288,3134442323.986314
2019-05-22 23:06:00,1254534912.6275651,1234442467.7688274,5023927672.927002,1118476485.8499165,3740611382.788489
2019-05-22 23:12:00,1175264823.621565,1285049001.5216935,7678281853.220385,1158029752.100678,3578442375.893313
2019-05-22 23:18:00,1332240931.8089154,1301485735.8717413,7168306122.619552,1783843296.1904972,4199426866.5152845
2019-05-22 23:24:00,1048768028.5659314,1211118296.121307,6307297123.999146,1650851730.8924446,3806563710.6800632
2019-05-22 23:30:00,1300632474.7208192,980663326.8483967,6642108576.086533,1472593477.646041,4006484508.2375216
2019-05-22 23:36:00,978927149.9290123,1046557511.0599726,6954467406.742242,970537304.3666004,2803627636.125408
2019-05-22 23:42:00,842072062.763834,1357340500.1138852,6058658871.657504,941338665.8225293,2741741935.434472
2019-05-22 23:48:00,1004331831.6638672,1048468946.0437608,4078731035.411445,1401821368.5401964,2655114641.595422
2019-05-22 23:54:00,842657993.9138576,760188869.1487921,2727344819.031664,384203000.81887233,1734708415.8979177
2019-05-23 00:00:00,3091272.1016152063,2357.4519032284697,3266275507.3687935,158211.8334550767,851726776.2026526
2019-05-23 01:00:00,453652193.56683064,585281169.3579322,3805206195.7059226,481582734.6368843,1147485471.9565473
2019-05-23 01:06:00,347044990.06765056,438776807.1848709,3881662709.518851,607014353.8387426,875533393.6268483
2019-05-23 01:12:00,124641203.76363991,472779637.54524297,3261741127.2454147,716459567.1756167,1135306401.7269711
2019-05-23 01:18:00,321473931.62115407,543877580.5450896,3431701794.922289,626688263.8680087,814312706.5709572
2019-05-23 01:24:00,240083145.3808924,559519780.8676988,2209221966.0044575,369329479.59259135,1348279665.6663814
